# Logfile created on 2026-03-10 01:23:24 +0100 by logger.rb/v1.5.3
2026-03-10 01:23:24 +0100: Memory Usage (444844K) : heatres_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (444972K) : pempoly_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (444972K) : fbe_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (445100K) : empoly_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (445100K) : ldmos_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (445228K) : pbiwind_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (445356K) : digisub_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (445356K) : nodrc_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (445484K) : text_drw has 4 polygons
2026-03-10 01:23:24 +0100: Memory Usage (445612K) : via4_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (445612K) : metal5_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (445740K) : metal5_pin has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (445740K) : metal5_mask has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (445868K) : metal5_filler has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (445868K) : metal5_nofill has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (445868K) : metal5_slit has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (445996K) : metal5_text has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (445996K) : metal5_opc has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (446124K) : metal5_noqrc has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (446124K) : metal5_res has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (446124K) : metal5_iprobe has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (446252K) : metal5_diffprb has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (446252K) : radhard_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (446380K) : memcap_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (446508K) : varicap_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (446636K) : flash_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (446636K) : intbondvia_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (446636K) : intbondmet_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (446764K) : devbondvia_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (446764K) : devbondmet_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (446892K) : devtrench_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (446892K) : redist_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447020K) : graphbot_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447020K) : graphtop_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447020K) : antvia1_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447148K) : antmetal2_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447148K) : graphcont_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447276K) : siwg_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447276K) : siwg_filler has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447404K) : siwg_nofill has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447532K) : sigrating_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447532K) : singrating_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447532K) : graphpas_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447660K) : emwind3_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447660K) : emwihv3_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447788K) : redbulay_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447788K) : smos_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447916K) : graphpad_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447916K) : polimide_drw has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (447916K) : polimide_pin has 0 polygons
2026-03-10 01:23:24 +0100: Memory Usage (448044K) : recog_drw has 0 polygons
