# Logfile created on 2026-03-09 17:06:09 +0100 by logger.rb/v1.5.3
2026-03-09 17:06:09 +0100: Memory Usage (444796K) : via3_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444924K) : metal4_drw has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444924K) : metal4_pin has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (444924K) : metal4_mask has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (445052K) : metal4_filler has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (445052K) : metal4_nofill has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (445180K) : metal4_slit has 0 polygons
2026-03-09 17:06:09 +0100: Memory Usage (445180K) : metal4_text has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (445308K) : metal4_opc has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (445308K) : metal4_noqrc has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (445308K) : metal4_res has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (445436K) : metal4_iprobe has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (445436K) : metal4_diffprb has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (445564K) : heattrans_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (445692K) : heatres_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (445692K) : pempoly_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (445820K) : fbe_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (445820K) : empoly_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (445820K) : ldmos_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (445948K) : pbiwind_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446076K) : digisub_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446076K) : nodrc_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446204K) : text_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446204K) : via4_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446332K) : metal5_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446332K) : metal5_pin has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446332K) : metal5_mask has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446460K) : metal5_filler has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446460K) : metal5_nofill has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446588K) : metal5_slit has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446588K) : metal5_text has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446588K) : metal5_opc has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446716K) : metal5_noqrc has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446716K) : metal5_res has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446844K) : metal5_iprobe has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446844K) : metal5_diffprb has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (446972K) : radhard_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447100K) : memcap_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447100K) : varicap_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447228K) : flash_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447228K) : intbondvia_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447356K) : intbondmet_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447356K) : devbondvia_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447484K) : devbondmet_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447484K) : devtrench_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447484K) : redist_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447612K) : graphbot_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447612K) : graphtop_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447740K) : antvia1_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447740K) : antmetal2_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447868K) : graphcont_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447868K) : siwg_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447868K) : siwg_filler has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (447996K) : siwg_nofill has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (448124K) : sigrating_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (448124K) : singrating_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (448252K) : graphpas_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (448252K) : emwind3_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (448252K) : emwihv3_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (448380K) : redbulay_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (448380K) : smos_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (448508K) : graphpad_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (448508K) : polimide_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (448636K) : polimide_pin has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (448636K) : recog_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (448764K) : recog_pin has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (448764K) : recog_esd has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (448892K) : recog_diode has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (448892K) : recog_tsv has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449020K) : recog_iprobe has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449020K) : recog_diffprb has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449148K) : recog_pillar has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449148K) : recog_sbump has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449276K) : recog_otp has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449276K) : recog_pdiode has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449276K) : recog_mom has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449404K) : recog_pcm has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449404K) : colopen_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449404K) : graphmetal1_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449532K) : graphmetal1_filler has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449532K) : graphmetal1_nofill has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449532K) : graphmetal1_slit has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449532K) : graphmetal1_opc has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449660K) : graphmet1l_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449660K) : graphmet1l_filler has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449660K) : graphmet1l_nofill has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449788K) : graphmet1l_slit has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449788K) : graphmet1l_opc has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449788K) : extblock_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449916K) : nldd_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449916K) : pldd_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (449916K) : next_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450044K) : pext_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450044K) : nexthv_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450044K) : pexthv_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450172K) : graphgate_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450172K) : sinwg_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450300K) : sinwg_filler has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450300K) : sinwg_nofill has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450428K) : mempad_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450428K) : topvia1_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450428K) : topmetal1_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450556K) : topmetal1_pin has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450556K) : topmetal1_mask has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450684K) : topmetal1_filler has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450684K) : topmetal1_nofill has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450812K) : topmetal1_slit has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450812K) : topmetal1_text has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450812K) : topmetal1_noqrc has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450812K) : topmetal1_res has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450812K) : topmetal1_iprobe has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450940K) : topmetal1_diffprb has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450940K) : inldpwl_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (450940K) : polyres_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451068K) : polyres_pin has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451068K) : vmim_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451196K) : nbulaycut_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451196K) : antmetal1_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451196K) : topvia2_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451324K) : topmetal2_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451324K) : topmetal2_pin has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451324K) : topmetal2_mask has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451452K) : topmetal2_filler has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451452K) : topmetal2_nofill has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451580K) : topmetal2_slit has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451580K) : topmetal2_text has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451708K) : topmetal2_noqrc has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451708K) : topmetal2_res has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451708K) : topmetal2_iprobe has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451836K) : topmetal2_diffprb has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451836K) : snsring_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451964K) : sensor_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451964K) : snsarms_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (451964K) : snscmosvia_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452092K) : colwind_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452092K) : flm_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452220K) : hafniumox_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452220K) : memvia_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452348K) : thinfilmres_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452348K) : rfmem_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452348K) : norcx_drw has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452476K) : norcx_m2m3 has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452476K) : norcx_m2m4 has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452604K) : norcx_m2m5 has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452604K) : norcx_m2tm1 has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452732K) : norcx_m2tm2 has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452732K) : norcx_m3m4 has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452860K) : norcx_m3m5 has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452860K) : norcx_m3tm1 has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452860K) : norcx_m3tm2 has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452988K) : norcx_m4m5 has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (452988K) : norcx_m4tm1 has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (453116K) : norcx_m4tm2 has 0 polygons
2026-03-09 17:06:10 +0100: Memory Usage (453116K) : norcx_m5tm1 has 0 polygons
