# Logfile created on 2026-03-28 12:24:48 +0100 by logger.rb/v1.5.3
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : emwind_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : emwind_opc has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : deepco_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : deepco_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : mim_drw has 2 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : edgeseal_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : edgeseal_bound has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : substrate_drw has 44 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : substrate_text has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : dfpad_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : dfpad_pillar has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : dfpad_sbump has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : thickgateox_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : pldb_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : pwell_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : pwell_pin has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : pwell_block has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : ic_drw has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : via3_drw has 24 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal4_drw has 9 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal4_pin has 1 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal4_mask has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal4_filler has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal4_nofill has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal4_slit has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal4_text has 1 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal4_opc has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal4_noqrc has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal4_res has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal4_iprobe has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : metal4_diffprb has 0 polygons
2026-03-28 12:24:50 +0100: Memory Usage (437884K) : heattrans_drw has 22 polygons
